Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
12:07:52.242 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.750000,327.674762,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.000000,FALSE,0.150000,0.000000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:07:52.342 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.750000,327.405884,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,3.125000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:52.444 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.800000,327.134091,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:52.546 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.800000,326.869496,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:52.646 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.800000,326.607389,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:52.747 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.800000,326.339095,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:52.847 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.800000,326.077365,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:52.947 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.750000,325.860823,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:53.047 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.750000,325.582935,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:53.148 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.800000,325.307614,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:53.249 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.750000,325.036258,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:53.350 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.750000,324.757957,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:53.450 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.800000,324.482882,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:53.550 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.800000,324.206393,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:53.652 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.800000,323.878138,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:53.753 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.800000,323.610473,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:53.853 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.800000,323.326163,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:53.954 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.750000,323.051851,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:54.056 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.750000,322.773491,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:54.156 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.750000,322.480127,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:54.257 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.750000,322.201341,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:54.357 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.750000,321.938123,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:54.457 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.800000,321.666750,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:54.558 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.750000,321.394601,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:54.659 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.800000,321.124834,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:54.763 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.800000,320.856558,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:54.864 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.800000,320.597630,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:54.968 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.750000,320.326592,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:55.069 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.750000,320.051035,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-28.500000,FALSE,0.900000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:55.169 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.400000,319.768174,-0.000000,-0.039270,0.000000,0.078540,-1.000000,-11.000000,FALSE,0.900000,26.625000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:55.269 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.500000,319.516461,-0.000000,-0.039270,0.000000,0.078540,0.000000,17.250000,FALSE,-0.700000,8.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:55.370 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,11.950000,319.247614,-0.000000,-0.039270,0.000000,0.078540,-1.000000,7.750000,FALSE,0.900000,31.375000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:55.471 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,11.650000,318.990918,-0.000000,-0.039270,0.000000,0.078540,12.250000,29.250000,FALSE,-0.700000,25.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:55.572 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.750000,318.679104,-0.000000,-0.039270,0.000000,0.078540,12.250000,10.000000,TRUE,0.254875,16.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:55.673 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.600000,318.413565,-0.000000,-0.039270,0.000000,0.078540,12.250000,10.750000,TRUE,-0.023375,4.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:55.773 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.700000,318.153365,-0.000000,-0.039270,0.000000,0.078540,12.250000,10.500000,TRUE,0.084125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:55.873 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,317.886053,-0.000000,-0.039270,0.000000,0.078540,12.250000,10.250000,TRUE,0.050875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:55.973 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,317.613955,-0.000000,-0.039270,0.000000,0.078540,12.250000,10.250000,TRUE,0.055875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:56.074 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,317.348748,-0.000000,-0.039270,0.000000,0.078540,12.250000,10.250000,TRUE,0.060875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:56.176 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.650000,317.085667,-0.000000,-0.039270,0.000000,0.078540,12.250000,10.250000,TRUE,0.065875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:56.277 PM 03/06/2015,Teleop Enabled,0.000000,25.000000,12.700000,316.826760,-0.000000,-0.039270,0.000000,0.078540,12.250000,10.250000,TRUE,0.900000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:56.378 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.100000,316.562636,-0.000000,-0.039270,0.000000,0.078540,12.250000,22.750000,FALSE,0.900000,25.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:56.478 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.450000,316.330419,-0.000000,-0.039270,0.000000,0.078540,12.250000,46.000000,FALSE,0.900000,10.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:56.579 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.500000,316.069386,-0.000000,-0.039270,0.000000,0.078540,12.250000,81.750000,FALSE,0.900000,6.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
12:07:56.680 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.500000,315.797507,-0.000000,-0.039270,0.000000,0.078540,99.500000,111.500000,FALSE,-0.666000,6.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:56.781 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.000000,315.515559,-0.000000,-0.039270,0.000000,0.078540,99.500000,110.000000,FALSE,-0.300250,17.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:56.881 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.600000,315.249005,-0.000000,-0.039270,0.000000,0.078540,99.500000,95.500000,FALSE,0.218750,8.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:56.982 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.650000,314.982075,-0.000000,-0.039270,0.000000,0.078540,99.500000,99.000000,TRUE,-0.070625,3.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:57.083 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.650000,314.691623,-0.000000,-0.039270,0.000000,0.078540,99.500000,97.250000,TRUE,0.071000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:57.184 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.650000,314.423805,-0.000000,-0.039270,0.000000,0.078540,99.500000,97.250000,TRUE,0.048125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:57.284 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.650000,314.159732,-0.000000,-0.039270,0.000000,0.078540,99.500000,97.250000,TRUE,0.053750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:57.386 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.650000,313.894737,-0.000000,-0.039270,0.000000,0.078540,99.500000,97.250000,TRUE,0.059375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:57.486 PM 03/06/2015,Teleop Enabled,0.000000,27.000000,12.700000,313.619198,-0.000000,-0.039270,0.000000,0.078540,99.500000,97.250000,TRUE,0.065000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:57.586 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,313.350535,-0.000000,-0.039270,0.000000,0.078540,99.500000,97.500000,TRUE,0.061250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:57.687 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,313.087167,-0.000000,-0.039270,0.000000,0.078540,99.500000,97.500000,TRUE,0.066250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:57.788 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,312.818679,-0.000000,-0.039270,0.000000,0.078540,99.500000,97.500000,TRUE,0.071250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:57.888 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,312.549281,-0.000000,-0.039270,0.000000,0.078540,99.500000,97.500000,TRUE,0.076250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:57.988 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.650000,312.272877,-0.000000,-0.039270,0.000000,0.078540,99.500000,97.500000,TRUE,0.081250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:58.089 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.650000,312.010517,-0.000000,-0.039270,0.000000,0.078540,99.500000,97.500000,TRUE,0.086250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:58.189 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,311.750010,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.000000,TRUE,0.081875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:58.291 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.650000,311.463625,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.000000,TRUE,0.076625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:58.391 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.650000,311.198842,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.000000,TRUE,0.080375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:58.492 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,310.854629,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.000000,TRUE,0.084875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:58.592 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.700000,310.635506,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.000000,TRUE,0.088625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:58.693 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.650000,310.380393,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.000000,TRUE,0.092375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:58.794 PM 03/06/2015,Teleop Enabled,0.000000,19.000000,12.700000,310.109245,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.000000,TRUE,0.096125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:58.895 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,309.813215,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.000000,TRUE,0.099875,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:58.996 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,309.539159,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.500000,TRUE,0.094375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:59.097 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.700000,309.278515,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.750000,TRUE,0.078375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:59.198 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.650000,308.980864,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.750000,TRUE,0.080250,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:59.299 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.700000,308.708780,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.750000,TRUE,0.082125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:59.400 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.650000,308.400623,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.750000,TRUE,0.084000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:59.500 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.700000,308.124889,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.750000,TRUE,0.085875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:59.601 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.700000,307.915309,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.750000,TRUE,0.087750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:59.701 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.700000,307.659409,-0.000000,-0.039270,0.000000,0.078540,99.500000,98.750000,TRUE,0.089625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:59.801 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,11.850000,307.380455,-0.000000,-0.039270,0.000000,0.078540,360.000000,102.750000,FALSE,0.950000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:07:59.901 PM 03/06/2015,Teleop Enabled,0.000000,20.000000,12.400000,307.117884,-0.000000,-0.039270,0.000000,0.078540,360.000000,130.250000,FALSE,0.950000,12.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:08:00.003 PM 03/06/2015,Teleop Enabled,0.000000,21.000000,12.450000,306.858996,-0.000000,-0.039270,0.000000,0.078540,360.000000,162.250000,FALSE,0.950000,7.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
